tumor_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
LIDC-IDRI-0129_6,,,,,,,,,,,,,,,,0.14230455,0.1049204,0.095293105,0.09250146,0.17221127,,,,,
LIDC-IDRI-0229_6,,,,,,,,,,,,,,,,0.9550562,0.9253431,0.9541994,0.9630715,0.993321,,,,,
LIDC-IDRI-0066_0,,,,,,,,,,,,,,,,0.910916,0.74337065,0.83132535,0.7859265,0.87100595,,,,,
LIDC-IDRI-0246_0,,,,,,,,,,,,,,,,0.08109561,0.39312795,0.2639766,0.362941,0.2898203,,,,,
LIDC-IDRI-0843_3,,,,,,,,,,,,,,,,1e-05,0.0009856297,0.0001347384,0.0007540732,0.00032677175,,,,,
LIDC-IDRI-0595_0,,,,,,,,,,,,,,,,0.99999,0.99999,0.99999,0.99999,0.99999,,,,,
LIDC-IDRI-0001_0,,,,,,,,,,,,,,,,0.99999,0.99999,0.99999,0.99999,0.99999,,,,,
LIDC-IDRI-0215_3,,,,,,,,,,,,,,,,0.00934182,0.023738388,0.010567617,0.01961311,0.011830578,,,,,
LIDC-IDRI-0154_1,,,,,,,,,,,,,,,,0.9999472,0.99996674,0.99996066,0.99992347,0.999964,,,,,
LIDC-IDRI-0497_0,,,,,,,,,,,,,,,,0.9924401,0.9453444,0.9583511,0.98850816,0.993083,,,,,
LIDC-IDRI-0530_0,,,,,,,,,,,,,,,,7.417223e-05,0.0037428075,0.00024080562,0.0032887065,0.00081085233,,,,,
LIDC-IDRI-0010_2,,,,,,,,,,,,,,,,0.056238372,0.054077793,0.058964264,0.031078503,0.0245255,,,,,
LIDC-IDRI-0172_0,,,,,,,,,,,,,,,,0.9999895,0.9999721,0.9999826,0.99994504,0.99999,,,,,
LIDC-IDRI-0911_0,,,,,,,,,,,,,,,,0.9999137,0.999835,0.99973816,0.99934906,0.99995816,,,,,
LIDC-IDRI-0997_3,,,,,,,,,,,,,,,,0.0592859,0.041951627,0.03845303,0.030389449,0.023757769,,,,,
LIDC-IDRI-0111_1,,,,,,,,,,,,,,,,0.99950016,0.9999889,0.9994584,0.9999168,0.99996316,,,,,
LIDC-IDRI-0049_14,,,,,,,,,,,,,,,,0.68930286,0.50544107,0.62076926,0.5768033,0.5973217,,,,,
LIDC-IDRI-0221_0,,,,,,,,,,,,,,,,0.99944466,0.9999826,0.99983037,0.9999405,0.99998784,,,,,
LIDC-IDRI-0368_0,,,,,,,,,,,,,,,,0.9998141,0.99949193,0.999253,0.99943334,0.99965596,,,,,
LIDC-IDRI-0938_0,,,,,,,,,,,,,,,,0.9803299,0.9090968,0.91264,0.96723235,0.96254927,,,,,
LIDC-IDRI-0124_5,,,,,,,,,,,,,,,,0.5639461,0.5926534,0.5188458,0.5700145,0.6370824,,,,,
LIDC-IDRI-0379_2,,,,,,,,,,,,,,,,0.00073974207,0.007853143,0.0051386408,0.006185561,0.007925113,,,,,
LIDC-IDRI-0011_5,,,,,,,,,,,,,,,,3.6021054e-05,0.00058809906,0.00030266333,0.0013031749,0.0015056512,,,,,
LIDC-IDRI-0423_0,,,,,,,,,,,,,,,,0.99934083,0.9996183,0.99971396,0.99928683,0.9999064,,,,,
LIDC-IDRI-0206_1,,,,,,,,,,,,,,,,0.94798505,0.8958172,0.97295165,0.9289774,0.9746328,,,,,
LIDC-IDRI-0867_0,,,,,,,,,,,,,,,,1.2475291e-05,0.0006946251,0.00016152886,0.00088526274,0.0012584123,,,,,
LIDC-IDRI-0036_1,,,,,,,,,,,,,,,,0.7201861,0.658101,0.7374532,0.7643071,0.83773667,,,,,
LIDC-IDRI-0810_1,,,,,,,,,,,,,,,,0.1589754,0.14962822,0.12261441,0.07401218,0.05943006,,,,,
LIDC-IDRI-0387_0,,,,,,,,,,,,,,,,0.99970514,0.99678445,0.9996132,0.9966388,0.99971336,,,,,
LIDC-IDRI-0190_1,,,,,,,,,,,,,,,,0.99989235,0.99668956,0.99952674,0.9984995,0.99956745,,,,,
LIDC-IDRI-0375_0,,,,,,,,,,,,,,,,0.00071536604,0.0066604833,0.0057613575,0.005529241,0.0075518424,,,,,
LIDC-IDRI-0801_1,,,,,,,,,,,,,,,,1e-05,0.0061153397,0.0005718889,0.001272093,0.00085677824,,,,,
LIDC-IDRI-0827_1,,,,,,,,,,,,,,,,0.03695189,0.033381123,0.032714665,0.030121572,0.039932434,,,,,
LIDC-IDRI-0164_4,,,,,,,,,,,,,,,,0.024867125,0.030665256,0.019454638,0.024181746,0.016330581,,,,,
LIDC-IDRI-0620_1,,,,,,,,,,,,,,,,0.028517831,0.039318763,0.17156328,0.05439176,0.20161104,,,,,
LIDC-IDRI-0171_1,,,,,,,,,,,,,,,,0.04766833,0.030884486,0.041948397,0.025661215,0.027522946,,,,,
LIDC-IDRI-0858_2,,,,,,,,,,,,,,,,1e-05,0.0010616519,5.964007e-05,0.00038949805,0.00015279383,,,,,
LIDC-IDRI-0644_0,,,,,,,,,,,,,,,,0.0015536722,0.008045603,0.0037898226,0.006107462,0.0078020347,,,,,
LIDC-IDRI-0129_1,,,,,,,,,,,,,,,,0.95075655,0.8302046,0.927353,0.95803773,0.9061351,,,,,
LIDC-IDRI-0641_4,,,,,,,,,,,,,,,,1e-05,0.0013124088,0.000115988114,0.0010457375,0.000401284,,,,,
LIDC-IDRI-0249_1,,,,,,,,,,,,,,,,0.9759065,0.91226107,0.9485961,0.9762986,0.96324205,,,,,
LIDC-IDRI-0476_5,,,,,,,,,,,,,,,,0.010056043,0.025810316,0.013699672,0.019034501,0.02118313,,,,,
LIDC-IDRI-0936_1,,,,,,,,,,,,,,,,0.99881244,0.9928933,0.9982497,0.99830025,0.9998066,,,,,
LIDC-IDRI-0526_1,,,,,,,,,,,,,,,,0.97705054,0.87595195,0.8784262,0.9408375,0.9176188,,,,,
LIDC-IDRI-0141_3,,,,,,,,,,,,,,,,0.02374118,0.035298698,0.031538583,0.035814658,0.02309135,,,,,
LIDC-IDRI-0412_2,,,,,,,,,,,,,,,,0.003750338,0.010388315,0.005134396,0.0073965173,0.011988036,,,,,
LIDC-IDRI-0164_1,,,,,,,,,,,,,,,,0.16965368,0.17538759,0.1294791,0.14647897,0.20762447,,,,,
LIDC-IDRI-1002_3,,,,,,,,,,,,,,,,0.8565242,0.7644707,0.82664543,0.85546213,0.91168267,,,,,
LIDC-IDRI-0051_1,,,,,,,,,,,,,,,,0.79860723,0.7534659,0.76128185,0.7997851,0.8891645,,,,,
LIDC-IDRI-0905_0,,,,,,,,,,,,,,,,0.995862,0.8868524,0.9884278,0.967805,0.95186,,,,,
LIDC-IDRI-0759_1,,,,,,,,,,,,,,,,0.80102426,0.761523,0.8410835,0.78568774,0.8834761,,,,,
LIDC-IDRI-0637_5,,,,,,,,,,,,,,,,0.020616997,0.025953101,0.017584996,0.017553793,0.020949408,,,,,
LIDC-IDRI-0385_0,,,,,,,,,,,,,,,,0.9216391,0.91733766,0.89742935,0.94915485,0.9444324,,,,,
LIDC-IDRI-0892_3,,,,,,,,,,,,,,,,0.0004416632,0.002556801,0.00046139027,0.0018884382,0.0014332525,,,,,
LIDC-IDRI-0390_5,,,,,,,,,,,,,,,,0.9961229,0.9858489,0.9631485,0.95914817,0.9827504,,,,,
LIDC-IDRI-0229_3,,,,,,,,,,,,,,,,0.8146068,0.6768469,0.7286762,0.808722,0.74042064,,,,,
LIDC-IDRI-0027_3,,,,,,,,,,,,,,,,0.018848442,0.028118676,0.018295765,0.026234876,0.019631831,,,,,
LIDC-IDRI-0380_0,,,,,,,,,,,,,,,,0.044956386,0.059776764,0.027218089,0.047333404,0.032310728,,,,,
LIDC-IDRI-0106_1,,,,,,,,,,,,,,,,0.4167106,0.6650253,0.63051987,0.6345428,0.7112728,,,,,
LIDC-IDRI-0148_2,,,,,,,,,,,,,,,,0.9989126,0.9931716,0.98794276,0.9972824,0.9987929,,,,,
LIDC-IDRI-0073_2,,,,,,,,,,,,,,,,0.9962161,0.99984026,0.9994106,0.9995542,0.99997604,,,,,
LIDC-IDRI-0059_0,,,,,,,,,,,,,,,,0.9950755,0.96543425,0.9956637,0.97182536,0.99410594,,,,,
LIDC-IDRI-0624_3,,,,,,,,,,,,,,,,0.9979413,0.9868651,0.9982937,0.9979226,0.995001,,,,,
LIDC-IDRI-0879_0,,,,,,,,,,,,,,,,3.001592e-05,0.031978607,0.00010657602,0.0013336672,0.0022296114,,,,,
LIDC-IDRI-0204_0,,,,,,,,,,,,,,,,0.97714907,0.8244188,0.9413282,0.9654018,0.85717416,,,,,
LIDC-IDRI-0608_0,,,,,,,,,,,,,,,,0.68077433,0.6869107,0.6172826,0.75824004,0.782986,,,,,
LIDC-IDRI-0798_2,,,,,,,,,,,,,,,,0.9999671,0.99978584,0.9996151,0.99978787,0.9999691,,,,,
LIDC-IDRI-0284_2,,,,,,,,,,,,,,,,0.00015904667,0.006253026,0.0029100815,0.0035132256,0.004293597,,,,,
LIDC-IDRI-0298_6,,,,,,,,,,,,,,,,0.9157871,0.8691006,0.8750815,0.93670946,0.9503799,,,,,
LIDC-IDRI-0171_0,,,,,,,,,,,,,,,,0.99729055,0.9482232,0.9900615,0.9670906,0.987997,,,,,
LIDC-IDRI-0546_0,,,,,,,,,,,,,,,,0.99999,0.99999,0.99999,0.99998605,0.99999,,,,,
LIDC-IDRI-0908_0,,,,,,,,,,,,,,,,0.56401575,0.60884815,0.41310275,0.5118075,0.673422,,,,,
LIDC-IDRI-0129_0,,,,,,,,,,,,,,,,0.11496775,0.050766565,0.07272945,0.029221438,0.05096939,,,,,
LIDC-IDRI-0195_3,,,,,,,,,,,,,,,,0.99988985,0.9996536,0.99905616,0.9997793,0.99986386,,,,,
LIDC-IDRI-0526_0,,,,,,,,,,,,,,,,0.93569535,0.86827904,0.91985637,0.92911845,0.98583627,,,,,
LIDC-IDRI-0017_0,,,,,,,,,,,,,,,,0.07110228,0.03972125,0.05624003,0.030853974,0.03727608,,,,,
LIDC-IDRI-0929_0,,,,,,,,,,,,,,,,1.6699829e-05,0.0007370485,0.0003640781,0.0012433988,0.0015206845,,,,,
LIDC-IDRI-0024_1,,,,,,,,,,,,,,,,0.9917264,0.9327777,0.9712525,0.9603406,0.98587936,,,,,
LIDC-IDRI-0998_5,,,,,,,,,,,,,,,,0.90495205,0.80279815,0.8790561,0.86553675,0.893538,,,,,
LIDC-IDRI-0637_0,,,,,,,,,,,,,,,,0.032609046,0.067880884,0.019021582,0.01642955,0.060775213,,,,,
LIDC-IDRI-0871_7,,,,,,,,,,,,,,,,0.7113268,0.6304858,0.66859454,0.7541204,0.8067313,,,,,
LIDC-IDRI-0939_2,,,,,,,,,,,,,,,,0.9963037,0.9446674,0.9829694,0.9774505,0.9924884,,,,,
LIDC-IDRI-0637_1,,,,,,,,,,,,,,,,0.27180272,0.35087708,0.14698763,0.31243378,0.29433087,,,,,
LIDC-IDRI-0640_0,,,,,,,,,,,,,,,,7.9775644e-05,0.00379978,0.0026740157,0.003791571,0.0012459637,,,,,
LIDC-IDRI-0403_0,,,,,,,,,,,,,,,,,,,,,0.00051987736,0.00049733557,0.008428816,0.0018446099,0.003991933
LIDC-IDRI-0617_1,,,,,,,,,,,,,,,,,,,,,0.8426044,0.874471,0.9110227,0.9466517,0.9714984
LIDC-IDRI-0263_0,,,,,,,,,,,,,,,,,,,,,0.001788879,0.020973805,0.009817523,0.007819447,0.024083767
LIDC-IDRI-0946_0,,,,,,,,,,,,,,,,,,,,,0.6390003,0.359516,0.73931956,0.8762452,0.93313104
LIDC-IDRI-0606_0,,,,,,,,,,,,,,,,,,,,,0.9970944,0.9875836,0.9790167,0.99217516,0.9977234
LIDC-IDRI-0867_1,,,,,,,,,,,,,,,,,,,,,0.9878279,0.90754086,0.9559735,0.94269973,0.98572886
LIDC-IDRI-0270_0,,,,,,,,,,,,,,,,,,,,,0.2532101,0.35603496,0.07801366,0.16280386,0.42921293
LIDC-IDRI-0597_0,,,,,,,,,,,,,,,,,,,,,0.896727,0.88274693,0.9200409,0.93484163,0.9733786
LIDC-IDRI-0771_0,,,,,,,,,,,,,,,,,,,,,0.6003991,0.6100187,0.5865624,0.56555694,0.731544
LIDC-IDRI-0860_1,,,,,,,,,,,,,,,,,,,,,0.6610671,0.65130734,0.6595254,0.6091642,0.8293109
LIDC-IDRI-0925_0,,,,,,,,,,,,,,,,,,,,,0.95540786,0.889606,0.90078336,0.9701662,0.98319364
LIDC-IDRI-0156_0,,,,,,,,,,,,,,,,,,,,,0.99205667,0.9303421,0.9819878,0.9790037,0.9948644
LIDC-IDRI-0485_1,,,,,,,,,,,,,,,,,,,,,0.009384449,0.24906929,0.06599727,0.020249005,0.30535412
LIDC-IDRI-0565_3,,,,,,,,,,,,,,,,,,,,,0.01988434,0.06775836,0.06562147,0.073471956,0.07227049
LIDC-IDRI-0709_4,,,,,,,,,,,,,,,,,,,,,0.00042394554,0.0019641416,0.0061894837,0.0019214932,0.0024231456
LIDC-IDRI-0978_4,,,,,,,,,,,,,,,,,,,,,0.6333006,0.5948096,0.67259276,0.6238944,0.8113967
LIDC-IDRI-0077_0,,,,,,,,,,,,,,,,,,,,,0.9966455,0.980006,0.98619765,0.99373466,0.99370295
LIDC-IDRI-0259_0,,,,,,,,,,,,,,,,,,,,,0.27465826,0.60088915,0.68830734,0.6868928,0.9120082
LIDC-IDRI-0486_0,,,,,,,,,,,,,,,,,,,,,0.00080807635,0.0066472655,0.012793248,0.0051509365,0.022358954
LIDC-IDRI-0244_1,,,,,,,,,,,,,,,,,,,,,0.0021156683,0.025520422,0.021639114,0.006598874,0.013075128
LIDC-IDRI-0236_0,,,,,,,,,,,,,,,,,,,,,0.34976906,0.3284863,0.31304735,0.11221207,0.4891593
LIDC-IDRI-0976_1,,,,,,,,,,,,,,,,,,,,,0.99984455,0.9969778,0.9987557,0.998793,0.9997054
LIDC-IDRI-0649_6,,,,,,,,,,,,,,,,,,,,,0.001287888,0.011957915,0.0146967685,0.0054372014,0.015736947
LIDC-IDRI-0039_3,,,,,,,,,,,,,,,,,,,,,0.00081278745,0.008185788,0.0100450935,0.0046847872,0.0116569
LIDC-IDRI-0016_0,,,,,,,,,,,,,,,,,,,,,0.99904245,0.9871502,0.9973441,0.995777,0.998798
LIDC-IDRI-0708_0,,,,,,,,,,,,,,,,,,,,,0.9999794,0.9977986,0.99981004,0.99949276,0.99992335
LIDC-IDRI-0598_0,,,,,,,,,,,,,,,,,,,,,0.19624583,0.37330604,0.07051349,0.06899505,0.4092128
LIDC-IDRI-0965_0,,,,,,,,,,,,,,,,,,,,,0.9844237,0.96637106,0.982055,0.98849326,0.995046
LIDC-IDRI-0058_2,,,,,,,,,,,,,,,,,,,,,0.9994475,0.9931947,0.99842584,0.9984989,0.99982435
LIDC-IDRI-0974_0,,,,,,,,,,,,,,,,,,,,,0.9206333,0.86593604,0.94306517,0.9338935,0.9418381
LIDC-IDRI-0126_1,,,,,,,,,,,,,,,,,,,,,0.010793957,0.09006735,0.032567035,0.03568255,0.079228446
LIDC-IDRI-0012_1,,,,,,,,,,,,,,,,,,,,,0.039314866,0.16031103,0.038927868,0.055272467,0.19833957
LIDC-IDRI-0137_2,,,,,,,,,,,,,,,,,,,,,0.9644345,0.9627665,0.951596,0.9560033,0.981536
LIDC-IDRI-0490_0,,,,,,,,,,,,,,,,,,,,,0.92097473,0.9185417,0.8756169,0.9714717,0.9873552
LIDC-IDRI-0481_3,,,,,,,,,,,,,,,,,,,,,0.98907566,0.93798816,0.98448735,0.9727223,0.99541134
LIDC-IDRI-0583_19,,,,,,,,,,,,,,,,,,,,,0.633713,0.44960895,0.8624305,0.94081074,0.95214266
LIDC-IDRI-0671_2,,,,,,,,,,,,,,,,,,,,,0.84527934,0.85985,0.9055657,0.93908936,0.9673813
LIDC-IDRI-0656_0,,,,,,,,,,,,,,,,,,,,,0.341963,0.39507037,0.30888996,0.076529585,0.47877094
LIDC-IDRI-0507_2,,,,,,,,,,,,,,,,,,,,,0.9943786,0.97511995,0.992851,0.99205023,0.9974995
LIDC-IDRI-0229_2,,,,,,,,,,,,,,,,,,,,,0.6467701,0.820591,0.9259078,0.9602013,0.9796498
LIDC-IDRI-0912_5,,,,,,,,,,,,,,,,,,,,,0.009595544,0.05837301,0.04703607,0.04272138,0.033145454
LIDC-IDRI-0625_0,,,,,,,,,,,,,,,,,,,,,0.887722,0.8975357,0.88636744,0.9555743,0.9775414
LIDC-IDRI-0892_1,,,,,,,,,,,,,,,,,,,,,0.9976803,0.95524675,0.988432,0.96635634,0.956682
LIDC-IDRI-0615_1,,,,,,,,,,,,,,,,,,,,,0.0006745845,0.0046552536,0.010003238,0.002643264,0.00438982
LIDC-IDRI-0404_3,,,,,,,,,,,,,,,,,,,,,0.81559217,0.79284257,0.87570685,0.9497985,0.9563733
LIDC-IDRI-0262_0,,,,,,,,,,,,,,,,,,,,,0.9351815,0.92668045,0.9605282,0.9648695,0.9842151
LIDC-IDRI-0031_2,,,,,,,,,,,,,,,,,,,,,0.8470813,0.7815767,0.841531,0.796743,0.9293454
LIDC-IDRI-0822_5,,,,,,,,,,,,,,,,,,,,,0.0014475507,0.018560275,0.01628201,0.007083119,0.019301455
LIDC-IDRI-0045_9,,,,,,,,,,,,,,,,,,,,,0.99524903,0.9788842,0.9747755,0.98226005,0.996012
LIDC-IDRI-0789_0,,,,,,,,,,,,,,,,,,,,,0.16567355,0.42944503,0.18743403,0.14423,0.4969365
LIDC-IDRI-0169_2,,,,,,,,,,,,,,,,,,,,,0.0073271403,0.15777537,0.022646427,0.01596602,0.16807783
LIDC-IDRI-0439_1,,,,,,,,,,,,,,,,,,,,,0.99996996,0.9957073,0.999607,0.9994037,0.9998235
LIDC-IDRI-0053_0,,,,,,,,,,,,,,,,,,,,,0.999759,0.9972187,0.99689937,0.9985216,0.99950886
LIDC-IDRI-0164_2,,,,,,,,,,,,,,,,,,,,,0.77922046,0.85188,0.8585566,0.93268144,0.9504038
LIDC-IDRI-0124_14,,,,,,,,,,,,,,,,,,,,,0.027016897,0.16537125,0.026188238,0.029577505,0.15304837
LIDC-IDRI-0220_1,,,,,,,,,,,,,,,,,,,,,0.9960284,0.9378306,0.97328824,0.9797606,0.9934795
LIDC-IDRI-0119_1,,,,,,,,,,,,,,,,,,,,,0.00038179077,0.0024069198,0.0050640567,0.0015540903,0.0035332073
LIDC-IDRI-0980_0,,,,,,,,,,,,,,,,,,,,,0.6615055,0.5952416,0.50478673,0.48127612,0.78554946
LIDC-IDRI-0021_2,,,,,,,,,,,,,,,,,,,,,0.00041109085,0.00091760536,0.0037886382,0.0009789485,0.001671467
LIDC-IDRI-0649_0,,,,,,,,,,,,,,,,,,,,,0.0005746862,0.0037980264,0.009075537,0.0024024495,0.003071631
LIDC-IDRI-0049_8,,,,,,,,,,,,,,,,,,,,,0.08618315,0.31894225,0.16502605,0.10608047,0.3190232
LIDC-IDRI-0577_2,,,,,,,,,,,,,,,,,,,,,0.058472663,0.24740623,0.10290849,0.06288963,0.25387505
LIDC-IDRI-0751_6,,,,,,,,,,,,,,,,,,,,,0.99999,0.9995596,0.9999231,0.99988866,0.99998534
LIDC-IDRI-0749_0,,,,,,,,,,,,,,,,,,,,,0.0013454484,0.0007012369,0.007907381,0.0019073434,0.0053773173
LIDC-IDRI-0898_2,,,,,,,,,,,,,,,,,,,,,0.0029854309,0.055336274,0.016292533,0.01008722,0.08757114
LIDC-IDRI-0724_3,,,,,,,,,,,,,,,,,,,,,0.7997122,0.7298064,0.7490429,0.7209173,0.8751689
LIDC-IDRI-0219_0,,,,,,,,,,,,,,,,,,,,,0.099185005,0.04225435,0.45633256,0.5198842,0.707764
LIDC-IDRI-0049_10,,,,,,,,,,,,,,,,,,,,,0.13404131,0.27040172,0.12017553,0.055706076,0.35834652
LIDC-IDRI-0129_10,,,,,,,,,,,,,,,,,,,,,0.2931943,0.53036106,0.18482102,0.16885069,0.7568316
LIDC-IDRI-0194_2,,,,,,,,,,,,,,,,,,,,,0.9406628,0.9208192,0.96405476,0.9791332,0.98179376
LIDC-IDRI-0039_0,,,,,,,,,,,,,,,,,,,,,0.0012541536,0.013392395,0.009994803,0.0040203235,0.017141648
LIDC-IDRI-0476_2,,,,,,,,,,,,,,,,,,,,,0.19232336,0.36372057,0.16108172,0.12251022,0.38982847
LIDC-IDRI-0451_0,,,,,,,,,,,,,,,,,,,,,0.71128714,0.7993858,0.85863036,0.9251608,0.9661836
LIDC-IDRI-0182_2,,,,,,,,,,,,,,,,,,,,,0.954863,0.9120176,0.9555773,0.9751219,0.986478
LIDC-IDRI-0347_3,,,,,,,,,,,,,,,,,,,,,0.9995363,0.99160904,0.9967199,0.9960975,0.99925464
LIDC-IDRI-0244_0,,,,,,,,,,,,,,,,,,,,,0.33861932,0.45278987,0.3790311,0.15349029,0.72747064
LIDC-IDRI-0117_0,,,,,,,,,,,,,,,,,,,,,0.7833541,0.82175934,0.80880785,0.81440884,0.9315454
LIDC-IDRI-0906_3,,,,,,,,,,,,,,,,,,,,,0.03604065,0.09400983,0.03502834,0.043219194,0.12770158
LIDC-IDRI-0012_8,,,,,,,,,,,,,,,,,,,,,0.15524694,0.26092064,0.086154014,0.08473429,0.3527063
LIDC-IDRI-0473_0,,,,,,,,,,,,,,,,,,,,,0.008504131,0.059042413,0.042382333,0.033215605,0.040918007
LIDC-IDRI-0773_4,,,,,,,,,,,,,,,,,,,,,0.6308744,0.60789114,0.6295117,0.562029,0.7823825
LIDC-IDRI-0473_1,,,,,,,,,,,,,,,,,,,,,0.008289803,0.056595113,0.0397539,0.03294315,0.024582237
LIDC-IDRI-0298_3,,,,,,,,,,,,,,,,,,,,,0.8297218,0.6987325,0.80964,0.75023013,0.924142
LIDC-IDRI-0240_4,,,,,,,,,,,,,,,,,,,,,0.99948525,0.9965425,0.9989857,0.9976417,0.99973196
LIDC-IDRI-0727_0,,,,,,,,,,,,,,,,,,,,,0.0105007775,0.066109724,0.045540042,0.04451136,0.04507365
LIDC-IDRI-0533_0,,,,,,,,,,,,,,,,,,,,,0.9661206,0.92519176,0.96444815,0.9789817,0.98989326
LIDC-IDRI-0016_5,,,,,,,,,,,,,,,,,,,,,0.9993679,0.99258715,0.9979627,0.9978416,0.9997012
LIDC-IDRI-0144_1,,,,,,,,,,,,,,,,,,,,,0.001100506,0.0024696165,0.007936586,0.0023590736,0.021552226
LIDC-IDRI-0838_0,,,,,,,,,,,,,,,,,,,,,0.98116976,0.961655,0.96280146,0.98881906,0.99267995
LIDC-IDRI-0608_5,,,,,,,,,,,,,,,,,,,,,0.8222021,0.91868716,0.94607973,0.96832865,0.98092365
LIDC-IDRI-0649_1,,,,,,,,,,,,,,,,,,,,,0.005134245,0.0483003,0.028817844,0.019184023,0.018403843
LIDC-IDRI-0456_0,,,,,,,,,,,,,,,,,,,,,0.00030912747,0.0005401115,0.004086259,0.0009964339,0.002321376
LIDC-IDRI-0875_1,,,,,,,,,,,,,,,,,,,,,0.30913404,0.13285671,0.5833933,0.592588,0.7083921
LIDC-IDRI-0223_2,,,,,,,,,,,,,,,,,,,,,0.9259822,0.85095006,0.943705,0.94174945,0.9699416
LIDC-IDRI-0217_1,,,,,,,,,,,,,,,,,,,,,0.30808848,0.6175579,0.69451934,0.7898708,0.9038676
LIDC-IDRI-0526_5,,,,,,,,,,,,,,,,,,,,,0.9997477,0.99725324,0.99473155,0.99759185,0.9987172
LIDC-IDRI-0696_0,,,,,,,,,,,,,,,,,,,,,0.012758821,0.06331418,0.04056198,0.049424004,0.1016407
LIDC-IDRI-0194_1,,,,,,,,,,,,,,,,,,,,,0.9988417,0.989795,0.99619615,0.9952609,0.9992748
LIDC-IDRI-0874_0,,,,,,,,,,,,,,,,,,,,,0.9722038,0.9311381,0.9632803,0.9751595,0.9914096
LIDC-IDRI-0066_1,,,,,,,,,,,,,,,,,,,,,0.98273534,0.96136034,0.92913437,0.98246425,0.9971988
LIDC-IDRI-0159_1,,,,,,,,,,,,,,,,,,,,,0.8636002,0.9102478,0.94002455,0.9754445,0.98233664
LIDC-IDRI-0078_0,,,,,,,,,,,,,,,,,,,,,0.99813795,0.9911254,0.9967495,0.9961617,0.9991792
LIDC-IDRI-0118_0,,,,,,,,,,,,,,,,,,,,,0.0015940026,0.025394639,0.018849077,0.009744797,0.010695882
LIDC-IDRI-0912_0,,,,,,,,,,,,,,,,,,,,,0.0043574907,0.043652724,0.02988964,0.017607573,0.019297678
LIDC-IDRI-0660_4,,,,,,,,,,,,,,,,,,,,,0.9894399,0.9156138,0.9727931,0.9686558,0.9794154
LIDC-IDRI-0195_1,,,,,,,,,,,,,,,,,,,,,0.3398086,0.21220979,0.7461621,0.8053614,0.9189893
LIDC-IDRI-0615_0,,,,,,,,,,,,,,,,,,,,,0.008398685,0.1229075,0.024195494,0.025300762,0.13398427
LIDC-IDRI-0400_2,,,,,,,,,,,,,,,,,,,,,0.014584889,0.069380075,0.02756531,0.03118326,0.1574296
LIDC-IDRI-0415_2,,,,,,,,,,,,,,,,,,,,,0.8960415,0.77304006,0.8405201,0.86244375,0.9362136
LIDC-IDRI-0255_0,,,,,,,,,,,,,,,,,,,,,0.087829515,0.36636698,0.11409344,0.066789106,0.3541119
LIDC-IDRI-0162_1,,,,,,,,,,,,,,,,,,,,,0.9712523,0.84279567,0.94891876,0.9618192,0.9592319
LIDC-IDRI-0252_0,,,,,,,,,,,,,,,,,,,,,0.98915744,0.96989596,0.97794557,0.9773925,0.99445856
LIDC-IDRI-0671_3,,,,,,,,,,,,,,,,,,,,,0.9640155,0.9643976,0.93519795,0.9818689,0.9809965
LIDC-IDRI-0195_2,,,,,,,,,,,,,,,,,,,,,0.5345688,0.7096361,0.90547204,0.9414233,0.9811405
LIDC-IDRI-0705_0,,,,,,,,,,,,,,,,,,,,,0.98007935,0.95712423,0.98743397,0.9902096,0.99549353
LIDC-IDRI-0587_0,,,,,,,,,,,,,,,,,,,,,0.7095643,0.554562,0.6997256,0.62817836,0.83072716
LIDC-IDRI-0018_1,,,,,,,,,,,,,,,,,,,,,0.9514876,0.91885686,0.9426057,0.971696,0.98686105
LIDC-IDRI-0188_4,,,,,,,,,,,,,,,,,,,,,0.01985316,0.14723818,0.028852398,0.03441571,0.15071908
LIDC-IDRI-0315_3,,,,,,,,,,,,,,,,,,,,,0.9935452,0.9529312,0.97956276,0.9837451,0.9897283
LIDC-IDRI-0260_2,,,,,,,,,,,,,,,,,,,,,0.76346636,0.51666975,0.8935133,0.97011065,0.9886408
LIDC-IDRI-0250_0,,,,,,,,,,,,,,,,,,,,,0.6737475,0.814044,0.78145903,0.86260444,0.93181723
LIDC-IDRI-0130_1,,,,,,,,,,,,,,,,,,,,,0.0004715655,0.0052627237,0.011130229,0.0027963014,0.0033245252
LIDC-IDRI-0850_0,,,,,,,,,,,,,,,,,,,,,0.99996233,0.99454933,0.9991998,0.9987054,0.99976486
LIDC-IDRI-0835_1,,,,,,,,,,,,,,,,,,,,,0.0021854336,0.0009515547,0.024702664,0.0068606613,0.026306702
LIDC-IDRI-0044_1,,,,,,,,,,,,,,,,,,,,,0.0011616362,0.00093584356,0.016584465,0.005196546,0.009614745
LIDC-IDRI-0080_1,,,,,,,,,,,,,,,,,,,,,0.99974376,0.9975007,0.99746096,0.99880993,0.99964213
LIDC-IDRI-0799_0,,,,,,,,,,,,,,,,,,,,,0.6147347,0.55841565,0.59020513,0.4392577,0.7210526
LIDC-IDRI-0272_0,,,,,,,,,,,,,,,,,,,,,0.0025822439,0.033492297,0.015791474,0.0077270325,0.024670098
